2013/7/5, 167357.6763485477
2013/7/24, 167357.6763485477
2013/8/13, 165980.91286307052
2013/8/6, 164604.14937759336
2013/9/8, 165587.5518672199
2013/9/27, 164210.78838174272
2013/10/4, 162834.02489626553
2013/10/10, 161457.26141078837
2013/11/1, 164341.90871369292
2013/11/19, 167357.6763485477
2013/11/19, 166177.59336099584
2013/12/8, 168734.43983402487
2013/12/28, 168144.39834024897
2014/1/10, 166570.95435684646
2014/1/23, 168144.39834024897
2014/2/5, 169717.84232365142
2014/2/24, 171487.96680497925
2014/3/25, 172209.12863070538
2014/4/11, 170504.5643153527
2014/4/18, 169324.48132780084
2014/5/7, 170111.20331950206
2014/5/27, 168734.43983402487
2014/6/22, 168537.75933609958
2014/7/11, 169717.84232365142
2014/7/24, 173651.45228215767
2014/7/24, 172078.00829875516
2014/7/24, 170897.9253112033
2014/8/6, 176798.34024896263
2014/8/6, 175224.89626556015
2014/8/26, 177978.4232365145
2014/9/14, 178371.78423236514
2014/9/27, 181518.6721991701
2014/9/27, 179945.22821576762
2014/10/11, 183878.83817427384
2014/10/11, 182698.75518672197
2014/10/24, 186239.00414937758
2014/10/24, 185058.9211618257
2014/11/6, 187812.4481327801
2014/11/19, 191746.05809128628
2014/11/19, 190172.61410788383
2014/11/19, 188992.53112033196
2014/12/2, 197253.112033195
2014/12/2, 195679.66804979253
2014/12/2, 194106.22406639002
2014/12/2, 192926.14107883815
2014/12/21, 206693.77593360996
2014/12/21, 205120.33195020747
2014/12/15, 203546.88796680496
2014/12/15, 201973.44398340248
2014/12/15, 200400
2014/12/15, 198826.5560165975
2014/12/28, 214560.9958506224
2014/12/28, 212987.5518672199
2014/12/28, 211414.10788381743
2014/12/28, 209840.66390041495
2014/12/28, 208267.21991701244
2015/1/16, 203546.88796680496
2015/1/16, 201973.44398340248
2015/1/16, 200400
2015/1/16, 198826.5560165975
2015/1/16, 197449.79253112033
2015/1/10, 195679.66804979253
2015/1/10, 194106.22406639002
2015/1/10, 192926.14107883815
2015/1/23, 205120.33195020747
2015/2/11, 209840.66390041495
2015/2/11, 208267.21991701244
2015/2/11, 206693.77593360996
2015/2/18, 205120.33195020747
2015/2/18, 203546.88796680496
2015/3/3, 201973.44398340248
2015/3/3, 200400
2015/3/3, 198826.5560165975
2015/3/3, 197253.112033195
2015/3/3, 195679.66804979253
2015/3/3, 194106.22406639002
2015/3/16, 192532.78008298756
2015/3/16, 190959.33609958505
2015/3/16, 189779.25311203318
2015/3/29, 188599.17012448132
2015/3/29, 187025.72614107883
2015/3/29, 185452.28215767635
2015/4/11, 183878.83817427384
2015/4/11, 182305.39419087136
2015/4/11, 181125.3112033195
2015/4/24, 179945.22821576762
2015/4/24, 178765.14522821576
2015/5/7, 177585.0622406639
2015/5/27, 179158.50622406637
2015/6/2, 185452.28215767635
2015/6/2, 183878.83817427384
2015/6/2, 182305.39419087136
2015/6/2, 180731.95020746888
2015/6/2, 177978.4232365145
2015/6/15, 194106.22406639002
2015/6/15, 192532.78008298756
2015/6/22, 190565.9751037344
2015/6/22, 188992.53112033196
2015/6/22, 187615.76763485477
2015/6/15, 186632.36514522822
2015/7/18, 188402.489626556
2015/8/6, 187025.72614107883
2015/8/6, 185845.64315352697
2015/8/19, 189385.89211618254
2015/8/26, 188009.12863070538
2015/9/1, 186632.36514522822
2015/9/14, 185452.28215767635
2015/9/27, 183878.83817427384
2015/9/27, 182305.39419087136
2015/10/11, 180731.95020746888
2015/10/11, 179158.50622406637
2015/10/11, 177585.0622406639
2015/10/24, 176011.6182572614
2015/10/24, 174438.1742738589
2015/10/24, 172864.73029045644
2015/11/6, 171291.28630705393
2015/11/19, 172864.73029045644
2015/12/2, 174438.1742738589
2015/12/15, 176011.6182572614
2016/1/3, 177191.70124481327
2016/1/29, 176798.34024896263
2016/2/18, 176011.6182572614
2016/2/18, 174438.1742738589
2016/3/2, 172864.73029045644
2016/3/2, 171291.28630705393
2016/3/2, 170111.20331950206
2016/3/15, 168931.1203319502
2016/3/15, 167751.03734439833
2016/4/3, 166964.3153526971
2016/4/23, 168931.1203319502
2016/5/6, 170504.5643153527
2016/5/26, 172078.00829875516
2016/6/14, 173258.09128630703
2016/7/4, 171881.32780082987
2016/7/30, 172078.00829875516
2016/8/25, 171881.32780082987
2016/9/13, 173651.45228215767
2016/10/3, 174438.1742738589
2016/10/29, 173061.41078838173
2016/11/24, 173258.09128630703
2016/12/14, 172864.73029045644
2016/12/14, 171684.64730290457
2016/12/27, 170504.5643153527
2017/1/2, 168931.1203319502
2017/1/28, 167554.356846473
2017/2/23, 167357.6763485477
2017/3/21, 167357.6763485477
2017/4/17, 166570.95435684646
2017/5/13, 166570.95435684646
2017/6/1, 166964.3153526971
