2005/3/20, 47272.51336045313
2005/4/15, 48221.49637074268
2005/5/11, 48217.715561936726
2005/5/31, 49167.643774427765
2005/6/19, 51070.33580601425
2005/7/15, 51542.93690675608
2005/8/10, 52015.538007497846
2005/9/6, 52011.75719869195
2005/10/2, 53913.504028076946
2005/10/28, 55577.05990268808
2005/11/16, 57717.942889048485
2005/11/29, 59621.58012283646
2005/12/19, 61524.27215442294
2006/1/14, 62949.637074260216
2006/2/3, 63423.18337720353
2006/2/16, 66279.58443008701
2006/2/16, 64850.43870144378
2006/3/1, 68183.22166387498
2006/3/14, 70086.85889766295
2006/3/27, 74848.78758873738
2006/3/27, 72943.25995054643
2006/3/27, 71514.11422190323
2006/4/9, 78657.95246071633
2006/4/9, 76752.42482252535
2006/4/22, 80561.5896945043
2006/5/12, 82464.28172609082
2006/5/18, 84368.86416208028
2006/5/31, 87225.26521496373
2006/5/31, 85796.11948632053
2006/6/13, 89128.90244875173
2006/6/26, 91032.53968253973
2006/7/9, 93888.94073542318
2006/7/9, 92459.79500677995
2006/7/23, 96745.34178830666
2006/7/23, 95316.19605966343
2006/8/5, 98648.97902209463
2006/8/18, 100552.6162558826
2006/8/31, 102456.2534896706
2006/9/13, 104359.89072345861
2006/9/26, 106263.52795724658
2006/10/9, 108167.16519103458
2006/10/28, 110308.04817739493
2006/11/24, 110542.4583233629
2006/12/20, 110062.29560500922
2007/1/15, 111011.27861529874
2007/2/10, 111007.49780649281
2007/3/8, 110050.95317859142
2007/4/3, 108618.02664114223
2007/4/23, 107662.42721544232
2007/5/6, 106231.39108239615
2007/5/25, 104799.40974714849
2007/6/21, 104795.62893834253
2007/7/17, 103362.70240089341
2007/8/12, 102882.53968253973
2007/9/7, 102878.75887373378
2007/9/27, 101446.77753848612
2007/10/16, 100014.79620323845
2007/11/11, 100487.39730398025
2007/12/7, 100959.99840472205
2007/12/14, 102388.19893116379
2007/12/27, 106197.36380314274
2007/12/27, 104291.83616495179
2008/1/9, 108101.00103693071
2008/1/29, 109527.3111589695
2008/2/4, 110955.51168541121
2008/2/17, 113811.91273829466
2008/2/17, 112382.76700965146
2008/3/1, 115715.54997208269
2008/3/21, 117141.86009412142
2008/3/27, 118570.06062056316
2008/4/9, 121426.46167344664
2008/4/9, 119997.31594480341
2008/4/23, 124282.86272633009
2008/4/23, 122853.71699768689
2008/5/6, 126186.49996011806
2008/5/19, 128090.13719390606
2008/6/1, 129517.39251814631
2008/6/14, 130944.64784238656
2008/6/27, 132848.28507617456
2008/7/16, 134750.97710776105
2008/8/5, 136653.66913934756
2008/8/18, 140462.8340113265
2008/8/18, 138557.30637313554
2008/8/31, 147130.29034059186
2008/8/31, 145224.7627024009
2008/8/31, 143319.23506420996
2008/8/31, 141890.08933556674
2008/9/20, 150700.31905559546
2008/9/13, 149033.92757437986
2008/10/9, 152841.2020419558
2008/10/9, 150935.67440376486
2008/10/9, 149506.52867512166
2008/10/22, 158555.89455212574
2008/10/22, 156650.3669139348
2008/10/22, 154744.83927574384
2008/11/11, 161173.15944803384
2008/11/4, 159983.14987636596
2008/12/1, 159502.9871580123
2008/12/14, 157595.5691154184
2008/12/14, 155690.04147722744
2009/1/2, 153305.29632288427
2009/1/9, 151398.82348249186
2009/1/22, 161400.9531785914
2009/1/22, 159495.42554040044
2009/1/22, 157589.8979022095
2009/1/22, 155684.37026401854
2009/1/22, 154255.2245353753
2009/2/10, 166876.5095317859
2009/2/4, 165210.1180505703
2009/2/4, 163304.59041237936
2009/3/2, 165206.33724176438
2009/3/2, 163300.80960357343
2009/3/15, 161393.3915609795
2009/3/15, 159487.86392278856
2009/3/15, 157582.3362845976
2009/3/15, 155676.80864640666
2009/3/15, 153771.28100821568
2009/3/28, 151863.86296562178
2009/3/28, 149958.33532743083
2009/3/28, 148052.80768923988
2009/3/28, 146147.28005104893
2009/4/10, 144239.862008455
2009/4/23, 142808.8258754088
2009/5/6, 141377.78974236266
2009/5/6, 139472.26210417168
2009/5/6, 138043.11637552848
2009/5/19, 136612.08024248228
2009/5/19, 134706.55260429133
2009/5/19, 132801.02496610038
2009/6/1, 130893.60692350645
2009/6/1, 128988.0792853155
2009/6/21, 127317.90699529398
2009/7/17, 126361.36236739255
2009/7/24, 124693.080481774
2009/8/12, 123022.90819175245
2009/8/6, 121356.51671053685
2009/9/1, 121829.11781127867
2009/9/14, 120398.08167823247
2009/9/27, 118490.66363563854
2009/9/27, 116585.13599744759
2009/10/10, 114677.71795485367
2009/10/30, 112769.35471005825
2009/11/18, 112290.13719390609
2009/12/1, 113717.39251814631
2009/12/14, 117526.55739012526
2009/12/14, 115621.02975193431
2010/1/3, 118952.86751216403
2010/1/29, 117519.94097471487
2010/2/24, 119421.6878040999
2010/3/22, 121323.43463348493
2010/4/11, 122749.74475552369
2010/4/24, 124177.00007976394
2010/5/7, 126080.63731355191
2010/5/20, 129889.80218553086
2010/5/20, 127984.27454733988
2010/6/2, 134651.7308766053
2010/6/2, 132746.20323841434
2010/6/2, 131317.0575097711
2010/6/22, 137030.80481773952
2010/6/15, 136078.98620084554
2010/7/11, 135122.44157294414
2010/7/24, 133691.40543989794
2010/8/13, 132021.23314987638
2010/9/2, 133685.73422668903
2010/9/21, 135112.0443487278
2010/10/11, 134632.8268325756
2010/10/11, 133203.68110393238
2010/10/24, 131772.6449708862
2010/10/24, 130343.49924224298
2010/11/6, 134629.04602376968
2010/11/6, 133199.90029512646
2010/11/19, 136532.68325755766
2010/12/2, 138436.32049134563
2010/12/22, 139862.63061338442
2011/1/17, 137476.94025683976
2011/2/5, 135568.57701204438
2011/2/5, 134139.43128340115
2011/2/18, 132708.39515035498
2011/3/10, 131276.4138151073
2011/4/5, 131272.63300630136
2011/5/1, 131268.85219749543
2011/5/21, 132695.16231953423
2011/6/3, 134598.7995533222
2011/6/22, 135548.7277658132
2011/7/19, 135544.94695700728
2011/8/7, 138400.40280768927
2011/8/7, 136971.25707904607
2011/8/20, 141256.80386057275
2011/8/20, 139827.65813192952
2011/9/2, 143160.44109436072
2011/9/15, 146016.8421472442
2011/9/15, 144587.69641860097
2011/9/28, 152684.29847650955
2011/9/28, 150778.7708383186
2011/9/28, 148873.24320012765
2011/9/28, 147444.09747148445
2011/10/11, 158398.99098667945
2011/10/11, 156493.4633484885
2011/10/18, 154110.6085985483
2011/10/25, 151727.75384860815
2011/10/25, 149822.2262104172
2011/11/13, 147437.48105607406
2011/12/3, 148863.79117811282
2011/12/16, 150767.4284119008
2011/12/29, 152671.06564568877
2012/1/17, 156002.9034059185
2012/1/11, 154098.32096992905
2012/2/6, 154570.92207067084
2012/2/6, 153141.77634202762
2012/2/19, 151710.74020898144
2012/2/19, 150281.59448033824
2012/3/3, 148850.55834729204
2012/3/23, 147180.3860572705
2012/4/11, 148844.88713408314
2012/4/11, 147415.74140543994
2012/5/1, 151938.533939539
2012/4/24, 150272.1424583234
2012/5/7, 153604.9254207546
2012/5/21, 157414.09029273354
2012/5/21, 155508.5626545426
2012/6/3, 163128.7828029034
2012/6/3, 161223.25516471246
2012/6/3, 159317.7275265215
2012/6/22, 166460.62056313315
2012/6/16, 165032.42003669142
2012/7/12, 164075.87540879
2012/7/25, 162168.4573661961
2012/8/7, 160261.03932360216
2012/8/20, 158353.62128100824
2012/9/2, 156446.20323841434
2012/9/22, 157872.51336045307
2012/10/11, 158346.0596633964
2012/10/24, 160249.69689718436
2012/11/6, 163106.0979500678
2012/11/6, 161676.9522214246
2012/11/26, 164532.4080721066
2012/12/22, 163099.48153465742
2013/1/17, 164524.84645449472
2013/2/12, 162853.7289622717
2013/3/4, 163565.46621998886
2013/3/17, 164992.7215442291
2013/3/30, 166896.3587780171
2013/4/19, 167846.28699050812
2013/5/15, 166889.74236260672
2013/6/3, 167363.28866555
2013/6/16, 168790.54398979025
2013/7/6, 170455.04506660288
2013/8/1, 168545.73661960597
2013/7/26, 167355.72704793813
2013/8/27, 168780.14676557394
2013/9/22, 168061.79309244637
2013/10/12, 165915.2388928771
2013/10/12, 164486.0931642339
2013/11/1, 169008.88569833295
2013/10/25, 167342.49421711735
2013/11/20, 170673.3867751456
2013/11/20, 169244.24104650237
2013/12/3, 173529.78782802905
2013/12/3, 172100.64209938582
2013/12/16, 174957.04315226933
2014/1/5, 173048.6799074739
2014/1/24, 175427.75384860815
2014/1/24, 173998.60811996495
2014/2/13, 177092.25492542077
2014/3/5, 176374.84645449472
2014/3/24, 178039.34753130734
2014/4/13, 177321.9390603813
2014/5/2, 175651.76677035974
2014/4/26, 173985.37528914417
2014/5/29, 174933.41309723223
2014/6/24, 174929.63228842628
2014/7/20, 176354.99720826355
2014/7/26, 178259.579644253
2014/8/8, 182068.744516232
2014/8/8, 180163.21687804104
2014/8/28, 183495.05463827073
2014/9/17, 184921.36476030952
2014/9/17, 183492.2190316663
2014/9/30, 186825.0019940975
2014/10/19, 188727.69402568397
2014/11/8, 195394.2051527479
2014/11/8, 193488.67751455694
2014/11/8, 191583.14987636596
2014/11/8, 190154.00414772276
2014/11/21, 202061.66148201324
2014/11/27, 200155.1886416208
2014/11/27, 198249.66100342985
2014/11/21, 196821.4604769881
2014/12/17, 204916.17213049374
2014/12/17, 203010.6444923028
2014/12/17, 201105.11685411184
2014/12/17, 199199.5892159209
2014/12/17, 197294.06157772994
2014/12/17, 195864.9158490867
2014/12/30, 215394.683736141
2014/12/30, 213489.15609795006
2014/12/30, 211583.62845975911
2014/12/30, 209678.10082156816
2014/12/30, 207772.57318337722
2015/1/6, 206104.29129775864
2015/1/19, 203958.68230039085
2015/1/19, 202053.1546621999
2015/1/12, 200148.57222621044
2015/1/12, 198243.0445880195
2015/1/25, 207768.79237457126
2015/1/25, 205863.2647363803
2015/2/7, 211577.9572465502
2015/2/14, 209671.4844061578
2015/2/20, 207765.01156576534
2015/2/20, 205859.4839275744
2015/2/20, 203953.95628938344
2015/2/20, 202048.4286511925
2015/2/20, 200142.9010130015
2015/2/20, 198713.7552843583
2015/3/5, 197282.71915131214
2015/3/5, 195377.1915131212
2015/3/5, 193471.66387493024
2015/3/5, 191566.13623673926
2015/3/5, 189660.6085985483
2015/3/12, 188230.51766770362
2015/3/31, 187751.30015155143
2015/3/31, 185845.77251336048
2015/3/31, 184416.62678471726
2015/4/14, 182985.59065167108
2015/4/14, 181080.06301348013
2015/4/14, 179174.53537528915
2015/5/3, 177504.36308526763
2015/4/27, 175837.97160405203
2015/5/10, 179170.75456648323
2015/5/31, 181231.9255005185
2015/6/5, 183930.79285315468
2015/6/18, 192503.77682061103
2015/6/18, 190598.24918242006
2015/6/18, 188692.7215442291
2015/6/18, 186787.19390603816
2015/6/18, 185358.04817739493
2015/7/1, 197265.70551168543
2015/7/1, 195360.17787349448
2015/7/1, 193931.03214485125
2015/7/14, 192499.99601180508
2015/7/20, 190831.7141261865
2015/7/14, 189165.3226449709
2015/8/16, 191066.12427215444
2015/9/4, 190110.52484645453
2015/9/17, 188679.48871340833
2015/9/17, 187250.34298476513
2015/9/30, 185819.30685171892
2015/9/30, 183913.77921352797
2015/10/13, 182006.36117093408
2015/10/13, 180100.83353274313
2015/10/13, 178195.30589455215
2015/11/2, 176286.94264975673
2015/10/26, 174382.36021376727
2015/10/26, 172953.21448512407
2015/11/28, 177712.30756959404
2015/12/24, 178184.9086703358
2016/1/13, 179611.2187923746
2016/1/26, 178180.1826593284
2016/2/14, 177224.58323362848
2016/3/5, 177221.74762702401
2016/3/5, 175316.21998883307
2016/3/5, 173887.07426018987
2016/3/18, 172456.0381271437
2016/3/18, 170550.51048895274
2016/3/18, 169121.36476030952
2016/3/31, 167690.32862726334
2016/4/13, 169593.9658610513
2016/4/26, 171497.60309483932
2016/5/16, 169827.43080481776
2016/6/11, 170776.4138151073
2016/7/7, 168867.1053681104
2016/8/2, 169816.08837839996
2016/8/9, 168147.80649278138
2016/8/28, 172194.21711733274
2016/8/22, 171004.20754566486
2016/9/17, 172429.57246550213
2016/9/30, 173856.8277897424
2016/10/13, 172425.7916566962
2016/11/2, 170993.81032144852
2016/11/28, 170990.0295126426
2016/12/24, 169795.29392996733
2017/1/13, 167648.73973039805
2017/1/13, 165743.21209220708
2017/2/1, 163834.8488474117
2017/1/26, 162406.64832096995
2017/2/27, 165260.21376724896
2017/3/25, 165256.43295844304
2017/4/20, 164299.88833054164
2017/5/17, 165248.87134083116
2017/6/5, 165246.03573422672
