2015/3/18, 320468.65671641787
2015/3/31, 318346.2686567164
2015/3/31, 316223.8805970149
2015/4/20, 313394.0298507463
2015/4/13, 311979.10447761195
2015/5/16, 318700
2015/5/10, 315516.4179104477
2015/5/29, 321176.1194029851
2015/6/5, 324005.9701492537
2015/6/5, 318346.2686567164
2015/6/5, 315516.4179104477
2015/6/18, 343814.9253731343
2015/6/18, 340985.0746268657
2015/6/18, 338155.223880597
2015/6/18, 335325.37313432834
2015/6/18, 332495.52238805965
2015/6/18, 329665.671641791
2015/6/18, 326835.82089552237
2015/7/1, 355134.32835820894
2015/7/1, 352304.47761194024
2015/7/7, 349474.6268656716
2015/7/7, 346644.77611940296
2015/7/14, 344522.3880597015
2015/7/27, 350889.5522388059
2015/7/27, 348767.16417910444
2015/8/16, 355488.05970149254
2015/8/9, 353011.94029850746
2015/8/22, 357964.1791044776
2015/9/4, 353719.4029850746
2015/9/4, 350889.5522388059
2015/9/4, 348767.16417910444
2015/9/17, 346644.77611940296
2015/9/17, 343814.9253731343
2015/9/17, 341692.5373134328
2015/9/30, 339570.14925373136
2015/9/30, 336740.29850746266
2015/10/13, 333910.44776119397
2015/10/13, 331080.5970149253
2015/10/13, 328250.7462686567
2015/10/13, 325420.89552238805
2015/10/26, 322591.0447761194
2015/10/26, 319761.1940298507
2015/11/2, 316931.3432835821
2015/11/22, 319761.1940298507
2015/12/5, 325420.89552238805
2015/12/5, 322591.0447761194
2015/12/18, 333910.44776119397
2015/12/18, 331080.5970149253
2015/12/18, 328250.7462686567
2015/12/31, 342400
2015/12/31, 339570.14925373136
2015/12/31, 336740.29850746266
2016/1/13, 348059.7014925373
2016/1/13, 345229.85074626864
2016/1/26, 350889.5522388059
2016/2/14, 348413.43283582083
2016/2/8, 345937.3134328358
2016/2/28, 350889.5522388059
2016/3/5, 353719.4029850746
2016/3/5, 348767.16417910444
2016/3/18, 346644.77611940296
2016/3/18, 343814.9253731343
2016/3/25, 341338.80597014923
2016/3/31, 338862.68656716414
2016/4/13, 349474.6268656716
2016/4/13, 346644.77611940296
2016/4/13, 343814.9253731343
2016/4/26, 357964.1791044776
2016/4/26, 355134.32835820894
2016/4/26, 352304.47761194024
2016/5/9, 365038.80597014923
2016/5/9, 362208.9552238806
2016/5/9, 360086.56716417905
2016/5/29, 368222.3880597015
2016/6/18, 367868.65671641787
2016/7/1, 365038.80597014923
2016/7/7, 362916.41791044775
2016/8/2, 363270.1492537313
2016/8/9, 360794.0298507463
2016/8/28, 368929.85074626864
2016/8/22, 366453.73134328355
2016/9/23, 368929.85074626864
2016/9/30, 366453.73134328355
2016/10/13, 363623.8805970149
2016/10/13, 360794.0298507463
2016/10/20, 357964.1791044776
2016/11/8, 356549.25373134325
2016/11/21, 359379.1044776119
2016/12/4, 356549.25373134325
2016/12/4, 353719.4029850746
2016/12/4, 351597.01492537314
2016/12/17, 349474.6268656716
2016/12/17, 346644.77611940296
2016/12/30, 343814.9253731343
2016/12/30, 340985.0746268657
2016/12/30, 338862.68656716414
2017/1/19, 337447.7611940298
2017/1/13, 334617.9104477612
2017/2/8, 337447.7611940298
2017/2/21, 335325.37313432834
2017/2/21, 332495.52238805965
2017/3/6, 329665.671641791
2017/3/6, 326835.82089552237
2017/3/12, 324005.9701492537
2017/4/1, 321176.1194029851
2017/4/14, 318346.2686567164
2017/4/27, 320468.65671641787
2017/5/10, 322591.0447761194
2017/5/30, 324005.9701492537
